p3r3,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.302,350.000,150.000,560.000,164.000,1,0,13,400,204.466,1.381,0.000,0.000,N/A
1,3.874,293.653,541.899,296.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.814,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.566,198.850,480.972,197.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.303,531.926,266.917,536.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.346,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.203,547.964,378.463,551.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.836,168.074,266.917,171.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.891,501.150,480.972,501.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.648,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.505,406.347,541.899,404.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,23.620,350.000,150.000,352.000,147.000,0,0,13,400,0.000,0.000
