P19T7,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.452,350.000,150.000,350.000,152.000,0,0,57,400,0.000,0.000,0.792,0.731,fingers
1,3.285,293.653,541.899,298.000,530.000,0,0,57,400,0.000,0.174,0.627,0.951,suitcase
2,3.112,458.128,181.749,463.000,187.000,0,0,57,400,0.000,0.256,0.519,0.688,center
3,4.961,198.850,480.972,194.000,471.000,0,0,57,400,0.000,0.234,0.519,0.556,gates
4,4.788,531.926,266.917,519.000,272.000,0,0,57,400,0.000,0.219,0.595,1.088,toothpaste
5,4.532,152.036,378.463,166.000,382.000,0,0,57,400,0.000,0.254,0.571,1.008,speakers
6,6.319,547.964,378.463,556.000,382.000,0,0,57,400,0.000,0.217,0.664,0.457,flower
7,6.145,168.074,266.917,179.000,266.000,0,0,57,400,0.000,0.206,0.507,0.627,fingers
8,5.889,501.150,480.972,494.000,471.000,0,0,57,400,0.000,0.204,0.539,0.694,fingers
9,5.655,241.872,181.749,249.000,183.000,0,0,57,400,0.000,0.217,0.555,3.815,printer
10,7.944,406.347,541.899,403.000,529.000,0,0,57,400,0.000,0.179,0.499,0.646,scanner
11,7.770,350.000,150.000,359.000,159.000,0,0,57,400,0.000,0.248
