p3r4,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.306,350.000,150.000,459.000,154.000,1,0,57,400,81.073,1.197,0.000,0.000,N/A
1,2.753,293.653,541.899,296.000,534.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.653,458.128,181.749,442.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.575,198.850,480.972,195.000,485.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.966,531.926,266.917,553.000,252.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.930,152.036,378.463,153.000,368.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.094,547.964,378.463,548.000,383.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.997,168.074,266.917,168.000,263.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.729,501.150,480.972,508.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.510,241.872,181.749,238.000,170.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.898,406.347,541.899,401.000,537.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,15.143,350.000,150.000,356.000,136.000,0,0,57,400,0.000,0.000
