p7r4,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.612,350.000,150.000,356.000,142.000,0,0,57,400,0.000,0.227,0.000,0.000,N/A
1,2.266,293.653,541.899,286.000,536.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.040,458.128,181.749,456.000,178.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.936,198.850,480.972,195.000,480.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.937,531.926,266.917,538.000,267.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,9.565,152.036,378.463,142.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,11.466,547.964,378.463,540.000,375.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.713,168.074,266.917,172.000,268.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,14.344,501.150,480.972,496.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.916,241.872,181.749,236.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,18.762,406.347,541.899,408.000,539.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,21.430,350.000,150.000,354.000,150.000,0,0,57,400,0.000,0.000
