p7r4,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.390,350.000,150.000,1131.000,120.000,1,0,13,400,775.576,2.029,0.000,0.000,N/A
1,7.354,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,10.203,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,13.173,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,15.864,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,18.841,152.036,378.463,151.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,23.502,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,27.079,168.074,266.917,168.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,29.605,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,32.238,241.872,181.749,245.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,35.068,406.347,541.899,407.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,37.452,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.000
