p14t4,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.626,350.000,150.000,364.000,140.000,0,0,57,400,0.000,1.145,0.890,0.843,kills
1,1.627,293.653,541.899,294.000,537.000,0,0,57,400,0.000,0.290,0.586,0.490,please
2,2.870,458.128,181.749,444.000,178.000,0,0,57,400,0.000,0.267,0.613,0.398,female
3,3.994,198.850,480.972,217.000,472.000,0,0,57,400,0.000,0.186,0.577,0.355,door
4,4.891,531.926,266.917,217.000,472.000,1,0,57,400,347.816,0.271,0.588,0.419,gates
5,5.665,152.036,378.463,525.000,252.000,1,0,57,400,365.821,0.453,0.508,0.422,flower
6,6.586,547.964,378.463,551.000,373.000,0,0,57,400,0.000,0.228,0.588,0.451,tissue
7,7.419,168.074,266.917,163.000,267.000,0,0,57,400,0.000,0.226,0.567,0.705,dares
8,8.191,501.150,480.972,490.000,483.000,0,0,57,400,0.000,0.228,0.591,1.238,jewel
9,9.500,241.872,181.749,226.000,164.000,0,0,57,400,0.000,0.349,0.728,1.109,kettle
10,10.458,406.347,541.899,412.000,528.000,0,0,57,400,0.000,0.227,0.634,1.181,towel
11,11.703,350.000,150.000,343.000,151.000,0,0,57,400,0.000,0.575
