p26m5,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.369,350.000,150.000,351.000,149.000,0,0,13,400,0.000,1.340,0.952,2.331,apple
1,2.511,293.653,541.899,297.000,541.000,0,0,13,400,0.000,0.286,0.979,0.467,door
2,3.605,458.128,181.749,457.000,181.000,0,0,13,400,0.000,0.428,0.772,0.391,towel
3,4.742,198.850,480.972,202.000,481.000,0,0,13,400,0.000,0.508,0.766,0.477,trays
4,5.632,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.387,0.792,1.895,napkin
5,6.503,152.036,378.463,152.000,376.000,0,0,13,400,0.000,0.570,0.793,0.396,grail
6,7.289,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.509,0.879,0.373,play
7,8.549,168.074,266.917,167.000,268.000,0,0,13,400,0.000,0.569,0.670,0.347,rich
8,9.835,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.509,0.794,0.715,garbage
9,11.054,241.872,181.749,241.000,181.000,0,0,13,400,0.000,0.489,0.751,0.480,smart
10,12.069,406.347,541.899,408.000,541.000,0,0,13,400,0.000,0.386,0.711,0.413,grail
11,13.021,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.530
