p10m1,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.820,350.000,150.000,349.000,151.000,0,0,13,400,0.000,1.218,0.916,0.634,play
1,3.375,293.653,541.899,347.000,151.000,1,1,13,400,388.522,0.001,1.061,1.642,quest
2,4.655,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.549,0.934,0.594,lamp
3,6.060,198.850,480.972,198.000,480.000,0,0,13,400,0.000,0.915,1.101,4.996,jails
4,7.647,531.926,266.917,530.000,264.000,0,0,13,400,0.000,0.346,1.142,0.917,candle
5,9.251,152.036,378.463,152.000,375.000,0,0,13,400,0.000,0.752,0.993,6.313,scanner
6,10.558,547.964,378.463,548.000,375.000,0,0,13,400,0.000,0.610,1.103,0.661,thorn
7,12.023,168.074,266.917,169.000,262.000,0,0,13,400,0.000,0.752,1.037,4.310,liars
8,13.306,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.448,0.915,0.854,watch
9,14.218,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.731,0.932,1.393,scanner
10,15.731,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.611,0.955,0.515,made
11,17.283,350.000,150.000,349.000,147.000,0,0,13,400,0.000,0.387
