p10m1,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.651,350.000,150.000,348.000,148.000,0,0,27,400,0.000,0.000,1.021,1.432,tissue
1,1.751,293.653,541.899,292.000,533.000,0,0,27,400,0.000,0.712,0.958,0.789,kills
2,2.562,458.128,181.749,461.000,187.000,0,0,27,400,0.000,0.469,1.038,2.874,physics
3,3.309,198.850,480.972,196.000,470.000,0,0,27,400,0.000,0.712,1.040,0.763,grail
4,4.284,531.926,266.917,529.000,267.000,0,0,27,400,0.000,0.570,0.938,1.356,towel
5,5.219,152.036,378.463,158.000,369.000,0,0,27,400,0.000,0.813,1.013,0.346,him
6,6.173,547.964,378.463,537.000,381.000,0,0,27,400,0.000,0.610,0.978,0.534,play
7,6.959,168.074,266.917,173.000,267.000,0,0,27,400,0.000,0.631,1.413,0.768,grail
8,8.371,501.150,480.972,503.000,477.000,0,0,27,400,0.000,0.751,1.021,0.954,tissue
9,9.515,241.872,181.749,247.000,177.000,0,0,27,400,0.000,0.692,1.245,1.445,bring
10,10.822,406.347,541.899,401.000,536.000,0,0,27,400,0.000,1.279,0.980,3.345,grail
11,11.758,350.000,150.000,350.000,146.000,0,0,27,400,0.000,0.692
