p10m1,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.706,350.000,150.000,360.000,139.000,0,0,57,400,0.000,0.448,1.215,0.831,quest
1,1.436,293.653,541.899,284.000,540.000,0,0,57,400,0.000,0.672,0.937,1.083,kettle
2,2.163,458.128,181.749,453.000,188.000,0,0,57,400,0.000,0.611,0.958,0.749,trays
3,3.055,198.850,480.972,173.000,485.000,0,0,57,400,0.000,0.753,1.433,0.673,gates
4,3.761,531.926,266.917,522.000,283.000,0,0,57,400,0.000,0.448,0.958,0.615,cafe
5,4.713,152.036,378.463,156.000,363.000,0,0,57,400,0.000,0.469,0.956,0.727,woods
6,5.589,547.964,378.463,554.000,376.000,0,0,57,400,0.000,0.569,0.938,1.457,wears
7,6.379,168.074,266.917,189.000,260.000,0,0,57,400,0.000,0.590,1.164,0.575,wear
8,7.334,501.150,480.972,501.000,490.000,0,1,57,400,0.000,0.672,0.893,0.746,ruins
9,7.895,241.872,181.749,236.000,175.000,0,0,57,400,0.000,0.550,1.100,0.871,melon
10,13.376,406.347,541.899,378.000,558.000,1,0,57,400,4.600,0.751,1.555,1.934,computer
11,14.066,350.000,150.000,342.000,151.000,0,0,57,400,0.000,0.590
