p11r3,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.776,350.000,150.000,355.000,133.000,0,0,57,400,0.000,0.086,0.000,0.000,N/A
1,1.866,293.653,541.899,292.000,532.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.704,458.128,181.749,458.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.732,198.850,480.972,212.000,472.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.281,531.926,266.917,548.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.536,152.036,378.463,149.000,368.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.867,547.964,378.463,551.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.155,168.074,266.917,168.000,258.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.383,501.150,480.972,486.000,461.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.447,241.872,181.749,235.000,169.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.723,406.347,541.899,403.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.582,350.000,150.000,347.000,136.000,0,0,57,400,0.000,0.000
