P14T8,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.579,350.000,150.000,351.000,155.000,0,0,13,400,0.000,0.000,0.540,0.648,computer
1,3.042,293.653,541.899,294.000,547.000,0,0,13,400,0.000,0.271,0.631,0.458,melon
2,2.771,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.351,0.593,0.661,printer
3,4.670,198.850,480.972,202.000,478.000,0,0,13,400,0.000,0.964,0.567,0.573,printer
4,4.399,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.313,0.445,1.278,suitcase
5,4.048,152.036,378.463,158.000,378.000,0,0,13,400,0.000,0.404,0.551,1.110,center
6,7.281,547.964,378.463,550.000,380.000,0,0,13,400,0.000,0.325,0.583,2.412,napkin
7,7.010,168.074,266.917,173.000,265.000,0,0,13,400,0.000,0.375,0.528,1.446,toothpaste
8,6.660,501.150,480.972,500.000,482.000,0,1,13,400,0.000,0.365,0.620,0.308,door
9,5.696,241.872,181.749,244.000,180.000,0,0,13,400,0.000,0.260,0.685,4.402,university
10,9.125,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.320,0.702,2.873,chair
11,8.854,350.000,150.000,350.000,157.000,1,0,13,400,1.000,0.264
