P29F7,A,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.718,350.000,150.000,335.000,169.000,0,0,57,400,0.000,0.694,1.165,0.540,cafe
1,3.133,293.653,541.899,283.000,542.000,0,0,57,400,0.000,1.277,1.396,0.544,tree
2,1.856,458.128,181.749,455.000,195.000,0,0,57,400,0.000,1.823,1.532,0.606,lamp
3,6.060,198.850,480.972,192.000,471.000,0,0,57,400,0.000,1.938,1.584,0.525,tree
4,4.783,531.926,266.917,541.000,262.000,0,0,57,400,0.000,1.001,1.163,1.400,research
5,2.960,152.036,378.463,142.000,382.000,0,0,57,400,0.000,2.046,1.118,1.305,garbage
6,8.942,547.964,378.463,543.000,372.000,0,0,57,400,0.000,1.051,1.156,1.317,carnegie
7,7.665,168.074,266.917,162.000,267.000,0,0,57,400,0.000,1.301,1.273,0.481,cafe
8,5.842,501.150,480.972,509.000,468.000,0,0,57,400,0.000,1.257,1.387,1.991,yahoo
9,3.904,241.872,181.749,233.000,168.000,0,0,57,400,0.000,1.587,1.759,0.813,bring
10,10.992,406.347,541.899,399.000,553.000,0,0,57,400,0.000,1.136,2.015,2.606,pittsburgh
11,9.714,350.000,150.000,360.000,160.000,0,0,57,400,0.000,1.323
