p9f7,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.266,350.000,150.000,356.000,151.000,1,1,13,400,0.083,0.002,0.814,0.666,gates
1,4.819,293.653,541.899,294.000,540.000,0,1,13,400,0.000,0.230,1.026,0.673,candle
2,6.186,458.128,181.749,461.000,179.000,0,1,13,400,0.000,0.309,1.078,1.549,towel
3,8.971,198.850,480.972,205.000,479.000,1,1,13,400,0.458,0.270,0.912,0.646,flick
4,10.541,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.554,0.929,0.624,jails
5,12.302,152.036,378.463,155.000,382.000,0,1,13,400,0.000,0.287,0.419,1.321,rails
6,13.750,547.964,378.463,548.000,374.000,0,1,13,400,0.000,0.293,1.052,0.585,plead
7,14.912,168.074,266.917,167.000,266.000,0,1,13,400,0.000,0.654,1.220,0.521,snare
8,16.424,501.150,480.972,497.000,479.000,0,1,13,400,0.000,0.185,0.969,0.611,liars
9,18.407,241.872,181.749,246.000,177.000,1,1,13,400,0.293,0.269,0.758,0.658,female
10,19.838,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.653,0.792,0.507,thorn
11,22.625,350.000,150.000,344.000,151.000,1,1,13,400,0.083,0.248
