p9f7,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.375,350.000,150.000,339.000,236.000,1,1,57,400,58.701,1.585,0.812,0.630,candle
1,2.375,293.653,541.899,296.000,548.000,0,1,57,400,0.000,0.249,1.057,2.478,napkin
2,3.497,458.128,181.749,469.000,184.000,0,1,57,400,0.000,0.208,0.853,0.589,today
3,4.622,198.850,480.972,203.000,486.000,0,1,57,400,0.000,0.267,0.770,0.565,slaps
4,5.683,531.926,266.917,536.000,266.000,0,1,57,400,0.000,0.250,0.710,0.881,garbage
5,6.912,152.036,378.463,150.000,379.000,0,1,57,400,0.000,0.208,0.969,0.402,rich
6,8.096,547.964,378.463,543.000,371.000,0,1,57,400,0.000,0.346,0.830,1.894,napkin
7,9.179,168.074,266.917,183.000,264.000,0,1,57,400,0.000,0.245,0.811,0.938,scanner
8,11.832,501.150,480.972,493.000,471.000,0,1,57,400,0.000,0.328,0.868,0.879,street
9,13.098,241.872,181.749,246.000,200.000,0,1,57,400,0.000,0.349,0.969,0.798,printer
10,13.996,406.347,541.899,406.000,561.000,0,1,57,400,0.000,0.228,0.462,0.960,paper
11,15.080,350.000,150.000,351.000,156.000,0,1,57,400,0.000,0.228
