P21F6,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.324,350.000,150.000,346.000,151.000,0,0,13,400,0.000,0.563,1.193,2.467,tissue
1,4.779,293.653,541.899,241.000,576.000,1,0,13,400,56.732,0.900,1.480,1.123,fingers
2,3.879,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.958,1.071,0.745,apple
3,8.021,198.850,480.972,199.000,484.000,0,1,13,400,0.000,1.608,1.318,0.782,gates
4,7.121,531.926,266.917,528.000,272.000,1,0,13,400,0.423,0.926,1.061,1.862,carnegie
5,6.163,152.036,378.463,149.000,374.000,0,0,13,400,0.000,1.000,1.012,1.203,garbage
6,11.687,547.964,378.463,546.000,376.000,0,0,13,400,0.000,0.987,1.278,0.561,lamp
7,10.787,168.074,266.917,167.000,272.000,0,0,13,400,0.000,1.555,1.393,2.412,university
8,9.829,501.150,480.972,531.000,412.000,1,0,13,400,69.154,1.148,1.212,0.776,tree
9,8.221,241.872,181.749,240.000,180.000,0,0,13,400,0.000,0.812,1.978,1.292,napkin
10,18.096,406.347,541.899,407.000,537.000,0,0,13,400,0.000,0.943,1.271,0.818,melon
11,17.196,350.000,150.000,347.000,148.000,0,0,13,400,0.000,0.784
