p10r8,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.829,350.000,150.000,1159.000,51.000,1,0,13,400,809.035,1.241,0.000,0.000,N/A
1,4.196,293.653,541.899,293.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.424,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.652,198.850,480.972,202.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.223,531.926,266.917,532.000,263.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.529,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.511,547.964,378.463,546.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.658,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,12.945,501.150,480.972,499.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,13.888,241.872,181.749,239.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,15.296,406.347,541.899,402.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,16.459,350.000,150.000,348.000,154.000,0,0,13,400,0.000,0.000
