p10r8,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.733,350.000,150.000,347.000,152.000,0,0,57,400,0.000,0.065,0.000,0.000,N/A
1,2.369,293.653,541.899,296.000,495.000,1,0,57,400,18.957,0.000,0.000,0.000,N/A
2,3.375,458.128,181.749,450.000,180.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.296,198.850,480.972,205.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.118,531.926,266.917,527.000,251.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.919,152.036,378.463,161.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.949,547.964,378.463,549.000,360.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.830,168.074,266.917,167.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.973,501.150,480.972,504.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.896,241.872,181.749,243.000,197.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.001,406.347,541.899,412.000,551.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.046,350.000,150.000,347.000,141.000,0,0,57,400,0.000,0.000
