p5a1,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.611,350.000,150.000,354.000,154.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,3.030,293.653,541.899,307.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.755,458.128,181.749,458.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.984,198.850,480.972,196.000,494.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.440,531.926,266.917,527.000,256.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.831,152.036,378.463,149.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.898,547.964,378.463,559.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.250,168.074,266.917,174.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,14.275,501.150,480.972,519.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.813,241.872,181.749,243.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,17.615,406.347,541.899,394.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,19.435,350.000,150.000,354.000,161.000,0,0,57,400,0.000,0.000
