p5a1,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.246,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.022,0.000,0.000,N/A
1,3.148,293.653,541.899,297.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.498,458.128,181.749,458.000,172.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.948,198.850,480.972,200.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.326,531.926,266.917,527.000,254.000,1,0,27,400,0.825,0.000,0.000,0.000,N/A
5,9.597,152.036,378.463,149.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.094,547.964,378.463,548.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.319,168.074,266.917,171.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.840,501.150,480.972,505.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,16.528,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,18.082,406.347,541.899,412.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,19.967,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.000
