p5a1,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.841,350.000,150.000,289.000,614.000,1,0,13,400,461.993,1.725,0.000,0.000,N/A
1,5.925,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,8.523,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,11.632,198.850,480.972,203.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,14.534,531.926,266.917,534.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,16.610,152.036,378.463,156.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,20.554,547.964,378.463,555.000,376.000,1,0,13,400,1.454,0.000,0.000,0.000,N/A
7,22.948,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,26.181,501.150,480.972,501.000,474.000,1,0,13,400,0.974,0.000,0.000,0.000,N/A
9,28.143,241.872,181.749,246.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,30.740,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,33.008,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
