p5m5,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.727,350.000,150.000,352.000,153.000,0,0,27,400,0.000,0.306,1.025,0.453,jails
1,1.770,293.653,541.899,377.000,153.000,1,0,27,400,384.730,0.368,0.958,1.768,paper
2,2.662,458.128,181.749,456.000,179.000,0,0,27,400,0.000,0.306,0.937,0.557,pails
3,3.927,198.850,480.972,203.000,482.000,0,0,27,400,0.000,0.468,0.733,0.666,watch
4,5.110,531.926,266.917,528.000,267.000,0,0,27,400,0.000,0.447,0.935,2.160,mouse
5,6.250,152.036,378.463,148.000,375.000,0,0,27,400,0.000,0.225,0.943,0.987,liars
6,7.143,547.964,378.463,546.000,380.000,0,0,27,400,0.000,0.205,1.040,0.605,thorn
7,7.803,168.074,266.917,165.000,274.000,0,0,27,400,0.000,0.893,0.943,0.603,female
8,8.694,501.150,480.972,495.000,475.000,0,0,27,400,0.000,0.408,0.814,0.560,woods
9,9.937,241.872,181.749,249.000,185.000,0,0,27,400,0.000,0.245,1.103,0.512,play
10,10.810,406.347,541.899,405.000,540.000,0,0,27,400,0.000,0.366,0.894,0.624,flower
11,11.660,350.000,150.000,352.000,147.000,0,0,27,400,0.000,0.144
