p5m5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.458,350.000,150.000,354.000,148.000,0,0,57,400,0.000,0.102,0.944,0.598,chair
1,1.266,293.653,541.899,279.000,537.000,0,0,57,400,0.000,0.427,0.713,0.751,avenue
2,2.033,458.128,181.749,454.000,206.000,0,0,57,400,0.000,0.428,0.820,0.621,apple
3,2.678,198.850,480.972,205.000,489.000,0,0,57,400,0.000,0.427,0.937,0.578,rakes
4,3.385,531.926,266.917,515.000,270.000,0,0,57,400,0.000,0.224,0.938,1.529,computer
5,4.509,152.036,378.463,161.000,371.000,0,0,57,400,0.000,0.184,0.736,2.642,trays
6,5.150,547.964,378.463,554.000,383.000,0,0,57,400,0.000,0.427,0.775,0.561,chair
7,5.879,168.074,266.917,160.000,274.000,0,0,57,400,0.000,0.448,0.697,0.476,chair
8,6.585,501.150,480.972,495.000,478.000,0,0,57,400,0.000,0.427,0.734,1.004,favorite
9,7.313,241.872,181.749,249.000,199.000,0,0,57,400,0.000,0.265,1.060,0.324,male
10,8.182,406.347,541.899,404.000,546.000,0,0,57,400,0.000,0.428,0.964,0.661,melon
11,9.013,350.000,150.000,347.000,152.000,0,0,57,400,0.000,0.489
