P27F8,C,2014-09-17

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,13.896,350.000,150.000,345.000,157.000,1,0,13,400,2.602,1.076,1.426,0.589,kettle
1,17.235,293.653,541.899,291.000,547.000,0,0,13,400,0.000,1.057,1.068,0.385,door
2,16.178,458.128,181.749,458.000,182.000,0,0,13,400,0.000,2.064,1.336,1.307,college
3,21.572,198.850,480.972,201.000,475.000,1,0,13,400,0.347,0.928,1.434,1.370,university
4,20.516,531.926,266.917,537.000,268.000,0,0,13,400,0.000,1.490,3.198,1.204,speakers
5,18.452,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.950,1.157,1.929,pittsburgh
6,30.597,547.964,378.463,552.000,374.000,1,0,13,400,0.017,1.145,1.218,1.538,apple
7,29.540,168.074,266.917,171.000,262.000,0,0,13,400,0.000,2.732,1.397,0.546,woods
8,27.476,501.150,480.972,499.000,483.000,0,0,13,400,0.000,0.906,2.493,2.522,sheets
9,26.548,241.872,181.749,246.000,181.000,0,0,13,400,0.000,0.868,1.357,0.796,sheets
10,33.372,406.347,541.899,416.000,544.000,1,0,13,400,3.880,0.529,1.644,1.659,google
11,32.316,350.000,150.000,347.000,155.000,0,0,13,400,0.000,1.511
