p12m8,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.994,350.000,150.000,347.000,150.000,0,0,13,400,0.000,1.098,1.025,0.361,lamp
1,2.053,293.653,541.899,292.000,544.000,0,0,13,400,0.000,0.408,0.834,0.321,her
2,3.007,458.128,181.749,463.000,183.000,0,0,13,400,0.000,0.165,0.882,1.172,favorite
3,4.128,198.850,480.972,199.000,483.000,0,0,13,400,0.000,0.245,0.921,0.558,bring
4,5.061,531.926,266.917,530.000,266.000,0,0,13,400,0.000,0.265,0.794,0.665,thorn
5,6.016,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.448,0.876,0.330,lamp
6,7.056,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.427,0.874,0.744,jewel
7,7.884,168.074,266.917,166.000,267.000,0,0,13,400,0.000,0.428,0.896,0.749,plows
8,9.026,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.225,0.793,0.622,google
9,10.083,241.872,181.749,241.000,180.000,0,0,13,400,0.000,0.306,0.982,0.639,rakes
10,11.348,406.347,541.899,400.000,539.000,1,0,13,400,0.977,0.184,0.984,0.586,google
11,12.384,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.346
