p12m8,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.536,350.000,150.000,362.000,154.000,0,0,27,400,0.000,0.145,0.857,0.664,grail
1,1.369,293.653,541.899,294.000,542.000,0,0,27,400,0.000,0.508,0.940,1.294,jewel
2,2.281,458.128,181.749,464.000,181.000,0,0,27,400,0.000,0.488,0.943,1.061,garbage
3,3.196,198.850,480.972,195.000,486.000,0,0,27,400,0.000,0.367,1.043,0.410,hair
4,3.838,531.926,266.917,529.000,265.000,0,0,27,400,0.000,0.326,1.421,0.618,gates
5,4.546,152.036,378.463,152.000,375.000,0,0,27,400,0.000,0.225,0.956,0.519,jails
6,5.067,547.964,378.463,539.000,375.000,0,0,27,400,0.000,0.387,0.998,0.300,her
7,5.587,168.074,266.917,175.000,270.000,0,0,27,400,0.000,0.204,0.982,0.279,you
8,6.997,501.150,480.972,515.000,473.000,1,0,27,400,2.981,0.387,0.983,0.866,lairs
9,7.705,241.872,181.749,247.000,183.000,0,0,27,400,0.000,0.062,0.816,0.716,loose
10,8.682,406.347,541.899,413.000,539.000,0,0,27,400,0.000,0.185,0.729,0.512,cafe
11,9.361,350.000,150.000,359.000,144.000,0,0,27,400,0.000,0.327
