p8a2,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.021,350.000,150.000,340.000,146.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,2.275,293.653,541.899,304.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.440,458.128,181.749,458.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.896,198.850,480.972,203.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.941,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.767,152.036,378.463,164.000,371.000,1,0,27,400,1.101,0.000,0.000,0.000,N/A
6,9.491,547.964,378.463,534.000,379.000,1,0,27,400,0.975,0.000,0.000,0.000,N/A
7,10.621,168.074,266.917,174.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.728,501.150,480.972,501.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.367,241.872,181.749,243.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.594,406.347,541.899,394.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.721,350.000,150.000,347.000,138.000,0,0,27,400,0.000,0.000
