p8a2,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.094,350.000,150.000,440.000,620.000,1,0,13,400,472.539,1.703,0.000,0.000,N/A
1,4.041,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.635,458.128,181.749,458.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.097,198.850,480.972,200.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.611,531.926,266.917,534.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.951,152.036,378.463,164.000,374.000,1,0,13,400,6.770,0.000,0.000,0.000,N/A
6,12.569,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.253,168.074,266.917,174.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.195,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.485,241.872,181.749,239.000,177.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,19.266,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.225,350.000,150.000,343.000,146.000,1,0,13,400,2.062,0.000
