p4a5,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.593,350.000,150.000,350.000,154.000,0,0,27,400,0.000,0.002,0.977,0.604,cafe
1,1.695,293.653,541.899,292.000,545.000,0,1,27,400,0.000,0.695,1.284,1.689,government
2,3.084,458.128,181.749,456.000,184.000,0,1,27,400,0.000,0.795,1.218,1.542,fingers
3,4.347,198.850,480.972,205.000,484.000,0,1,27,400,0.000,0.491,1.324,0.835,street
4,5.415,531.926,266.917,533.000,277.000,0,1,27,400,0.000,0.733,1.241,0.942,tissue
5,6.459,152.036,378.463,156.000,374.000,0,1,27,400,0.000,0.448,1.420,1.410,street
6,7.463,547.964,378.463,555.000,379.000,0,1,27,400,0.000,0.467,2.039,0.727,lamp
7,8.991,168.074,266.917,166.000,271.000,0,1,27,400,0.000,0.268,1.355,1.397,garbage
8,9.830,501.150,480.972,495.000,492.000,0,1,27,400,0.000,0.491,1.135,0.542,male
9,10.667,241.872,181.749,249.000,179.000,0,1,27,400,0.000,0.451,1.200,1.208,napkin
10,11.790,406.347,541.899,416.000,543.000,0,1,27,400,0.000,0.472,0.916,0.792,gates
11,12.733,350.000,150.000,354.000,143.000,0,1,27,400,0.000,0.533
