P29T3,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.400,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.621,1.007,0.637,paper
1,3.589,293.653,541.899,293.000,541.000,0,0,13,400,0.000,0.427,0.887,0.934,scanner
2,3.162,458.128,181.749,461.000,188.000,1,0,13,400,0.879,0.384,0.781,1.336,gates
3,8.210,198.850,480.972,201.000,484.000,0,0,13,400,0.000,0.382,0.734,1.297,research
4,7.783,531.926,266.917,535.000,270.000,0,0,13,400,0.000,0.515,1.120,0.510,lamp
5,7.398,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.449,0.870,0.602,woods
6,11.041,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.442,1.079,1.064,printer
7,10.613,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.337,0.785,1.211,carnegie
8,10.229,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.393,0.791,0.657,chair
9,9.847,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.461,0.846,0.948,fingers
10,13.365,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.551,0.768,0.849,candle
11,12.938,350.000,150.000,353.000,155.000,0,0,13,400,0.000,0.388
