P29T7,A,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.679,350.000,150.000,356.000,155.000,0,0,57,400,0.000,0.000,0.814,0.544,towel
1,2.273,293.653,541.899,301.000,542.000,0,0,57,400,0.000,0.469,0.766,0.806,tissue
2,1.804,458.128,181.749,471.000,183.000,0,0,57,400,0.000,0.413,0.942,1.441,keyboard
3,3.747,198.850,480.972,195.000,474.000,0,0,57,400,0.000,0.420,0.795,0.737,gates
4,3.278,531.926,266.917,525.000,275.000,0,0,57,400,0.000,0.315,0.773,0.761,center
5,2.865,152.036,378.463,140.000,376.000,0,0,57,400,0.000,0.235,0.854,0.550,cafe
6,5.503,547.964,378.463,560.000,366.000,0,0,57,400,0.000,0.326,0.727,0.942,college
7,5.034,168.074,266.917,179.000,276.000,0,0,57,400,0.000,0.191,0.956,1.671,government
8,4.621,501.150,480.972,493.000,464.000,0,0,57,400,0.000,0.452,0.715,0.581,chair
9,4.202,241.872,181.749,254.000,182.000,0,0,57,400,0.000,0.344,0.960,0.415,lamp
10,7.056,406.347,541.899,401.000,538.000,0,0,57,400,0.000,0.487,1.009,0.879,fingers
11,6.587,350.000,150.000,352.000,158.000,0,0,57,400,0.000,0.391
