p5a7,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.307,350.000,150.000,354.000,149.000,0,0,13,400,0.000,0.023,0.000,0.000,N/A
1,5.194,293.653,541.899,300.000,540.000,1,0,13,400,0.624,0.000,0.000,0.000,N/A
2,7.385,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.448,198.850,480.972,196.000,476.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.292,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,14.424,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,16.331,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,18.074,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,20.157,501.150,480.972,498.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,21.795,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.819,406.347,541.899,404.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,27.809,350.000,150.000,354.000,156.000,1,0,13,400,1.211,0.000
