p5a7,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.472,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,2.333,293.653,541.899,289.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.950,458.128,181.749,462.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.649,198.850,480.972,207.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.142,531.926,266.917,530.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.470,152.036,378.463,164.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.782,547.964,378.463,545.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.970,168.074,266.917,174.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.305,501.150,480.972,509.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.552,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.782,406.347,541.899,412.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.295,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000
