P8F7,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.524,350.000,150.000,347.000,155.000,0,0,57,400,0.000,0.606,1.511,0.500,chair
1,2.377,293.653,541.899,294.000,528.000,0,0,57,400,0.000,0.771,2.083,0.863,tissue
2,1.607,458.128,181.749,448.000,191.000,0,0,57,400,0.000,0.559,1.404,1.504,microphone
3,3.674,198.850,480.972,195.000,477.000,0,0,57,400,0.000,0.780,0.936,0.238,you
4,2.904,531.926,266.917,539.000,277.000,0,0,57,400,0.000,1.830,1.125,0.607,sheets
5,2.344,152.036,378.463,156.000,376.000,0,0,57,400,0.000,0.546,0.792,1.402,female
6,5.409,547.964,378.463,536.000,368.000,0,0,57,400,0.000,0.655,1.908,1.570,microphone
7,4.639,168.074,266.917,176.000,272.000,0,0,57,400,0.000,0.662,1.066,2.216,napkin
8,4.079,501.150,480.972,487.000,499.000,0,0,57,400,0.000,0.806,1.253,0.943,garbage
9,3.299,241.872,181.749,257.000,193.000,0,0,57,400,0.000,0.578,1.059,0.740,scanner
10,8.479,406.347,541.899,402.000,527.000,0,0,57,400,0.000,0.634,0.920,0.635,melon
11,7.709,350.000,150.000,342.000,162.000,0,0,57,400,0.000,0.616
