P7T2,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.734,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.820,0.980,2.122,government
1,4.879,293.653,541.899,295.000,540.000,0,0,13,400,0.000,1.034,0.783,0.898,candle
2,3.845,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.766,0.879,2.043,university
3,8.151,198.850,480.972,200.000,480.000,0,0,13,400,0.000,0.698,1.067,1.281,printer
4,7.117,531.926,266.917,531.000,264.000,0,0,13,400,0.000,0.557,0.768,0.979,college
5,6.350,152.036,378.463,152.000,384.000,0,0,13,400,0.000,0.626,1.007,0.834,gates
6,11.451,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.606,0.938,0.947,google
7,10.416,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.725,1.049,4.191,woods
8,9.650,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.637,0.961,1.156,gates
9,8.952,241.872,181.749,244.000,188.000,1,0,13,400,0.603,0.864,1.064,0.985,kettle
10,14.261,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.644,0.982,3.099,pittsburgh
11,13.227,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.886
