P7T2,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.150,350.000,150.000,343.000,140.000,0,0,57,400,0.000,5.227,1.149,3.271,microphone
1,3.229,293.653,541.899,299.000,520.000,0,0,57,400,0.000,0.580,0.858,1.191,scanner
2,2.649,458.128,181.749,459.000,183.000,0,0,57,400,0.000,0.687,0.781,1.472,speakers
3,7.494,198.850,480.972,197.000,487.000,0,0,57,400,0.000,0.805,1.043,1.343,street
4,6.914,531.926,266.917,533.000,281.000,0,0,57,400,0.000,0.621,1.022,0.723,tissue
5,6.227,152.036,378.463,143.000,383.000,0,0,57,400,0.000,0.596,1.046,2.043,pittsburgh
6,9.734,547.964,378.463,529.000,381.000,0,0,57,400,0.000,0.664,0.877,0.856,bring
7,9.154,168.074,266.917,156.000,267.000,0,0,57,400,0.000,0.736,1.019,0.800,cafe
8,8.467,501.150,480.972,486.000,475.000,0,0,57,400,0.000,0.717,0.880,0.770,tissue
9,7.662,241.872,181.749,228.000,198.000,0,0,57,400,0.000,0.675,0.989,3.693,microphone
10,11.739,406.347,541.899,407.000,545.000,0,0,57,400,0.000,0.599,0.898,1.592,ceiling
11,11.159,350.000,150.000,367.000,148.000,0,0,57,400,0.000,0.685
