P7T2,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.908,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.000,0.978,0.637,apple
1,5.272,293.653,541.899,299.000,544.000,0,0,27,400,0.000,0.869,0.877,1.624,carnegie
2,4.403,458.128,181.749,458.000,181.000,0,0,27,400,0.000,1.046,0.895,0.410,him
3,8.392,198.850,480.972,196.000,487.000,0,0,27,400,0.000,0.678,1.131,0.644,paper
4,7.523,531.926,266.917,528.000,270.000,0,0,27,400,0.000,0.593,0.935,0.867,cafe
5,6.477,152.036,378.463,154.000,374.000,0,0,27,400,0.000,0.793,1.363,0.317,you
6,10.946,547.964,378.463,548.000,374.000,0,0,27,400,0.000,0.654,0.987,1.757,university
7,10.077,168.074,266.917,164.000,262.000,0,0,27,400,0.000,0.703,1.058,0.917,tree
8,9.031,501.150,480.972,503.000,473.000,0,0,27,400,0.000,0.705,1.054,0.901,yahoo
9,8.354,241.872,181.749,243.000,184.000,0,0,27,400,0.000,0.658,0.894,0.485,lamp
10,14.421,406.347,541.899,407.000,545.000,0,0,27,400,0.000,0.742,0.971,0.692,him
11,13.552,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.732
