p5f3,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,348.000,151.000,0,0,57,400,0.000,0.002,3.032,1.310,scanner
1,1.023,293.653,541.899,298.000,545.000,0,1,57,400,0.000,0.574,1.464,0.672,snare
2,1.963,458.128,181.749,454.000,174.000,0,1,57,400,0.000,1.036,0.978,0.547,ruins
3,2.966,198.850,480.972,209.000,479.000,0,1,57,400,0.000,0.330,0.874,0.850,woods
4,3.761,531.926,266.917,516.000,277.000,0,1,57,400,0.000,0.350,0.788,0.527,towel
5,4.888,152.036,378.463,145.000,376.000,0,1,57,400,0.000,0.352,0.978,0.669,yahoo
6,5.973,547.964,378.463,559.000,379.000,0,1,57,400,0.000,0.327,0.733,0.572,center
7,7.033,168.074,266.917,157.000,256.000,0,1,57,400,0.000,0.412,1.071,0.796,kills
8,7.931,501.150,480.972,514.000,486.000,0,1,57,400,0.000,0.351,0.873,0.418,male
9,9.033,241.872,181.749,238.000,166.000,0,1,57,400,0.000,0.328,0.746,0.691,agree
10,10.198,406.347,541.899,411.000,545.000,0,1,57,400,0.000,0.534,0.769,0.648,thorn
11,11.400,350.000,150.000,356.000,136.000,0,1,57,400,0.000,0.290
