p5f3,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.939,350.000,150.000,353.000,151.000,0,1,27,400,0.000,0.022,3.201,0.882,avenue
1,3.516,293.653,541.899,308.000,543.000,1,1,27,400,1.389,0.448,0.935,0.877,avenue
2,5.332,458.128,181.749,456.000,182.000,0,1,27,400,0.000,0.799,0.833,2.227,slaps
3,7.293,198.850,480.972,195.000,481.000,0,1,27,400,0.000,0.291,0.815,0.630,towel
4,8.949,531.926,266.917,528.000,269.000,0,1,27,400,0.000,0.269,0.953,0.786,garbage
5,10.442,152.036,378.463,149.000,374.000,0,1,27,400,0.000,0.455,0.486,0.885,rails
6,11.644,547.964,378.463,547.000,374.000,0,1,27,400,0.000,0.250,0.320,1.336,college
7,13.077,168.074,266.917,171.000,264.000,0,1,27,400,0.000,0.327,0.847,0.651,towel
8,14.342,501.150,480.972,499.000,486.000,0,1,27,400,0.000,0.308,0.813,0.984,favorite
9,15.873,241.872,181.749,241.000,187.000,0,1,27,400,0.000,0.450,0.743,0.658,tissue
10,17.079,406.347,541.899,399.000,543.000,0,1,27,400,0.000,0.229,1.012,2.631,hinge
11,18.591,350.000,150.000,353.000,146.000,0,1,27,400,0.000,0.876
