p20f1,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.224,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.939,0.769,0.793,wears
1,2.449,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.267,0.788,0.602,made
2,3.496,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.265,0.706,0.484,wear
3,4.476,198.850,480.972,200.000,476.000,0,1,13,400,0.000,0.329,0.643,1.454,liars
4,7.561,531.926,266.917,538.000,269.000,1,1,13,400,0.421,0.288,0.808,0.849,lairs
5,8.810,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.269,0.666,1.266,street
6,10.015,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.329,0.172,2.234,cafe
7,11.469,168.074,266.917,173.000,269.000,0,1,13,400,0.000,0.330,0.973,1.105,avenue
8,12.777,501.150,480.972,502.000,486.000,0,1,13,400,0.000,0.286,0.748,2.173,cafe
9,13.796,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.311,0.954,0.831,pokes
10,14.898,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.291,0.688,0.769,woods
11,16.125,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.286
