p20f1,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.411,350.000,150.000,348.000,151.000,0,0,57,400,0.000,1.826,0.896,0.836,table
1,2.065,293.653,541.899,291.000,543.000,0,1,57,400,0.000,0.695,0.871,0.757,printer
2,2.678,458.128,181.749,459.000,182.000,0,1,57,400,0.000,0.549,0.732,0.464,wear
3,3.352,198.850,480.972,195.000,484.000,0,1,57,400,0.000,0.309,0.723,0.668,never
4,4.027,531.926,266.917,523.000,264.000,0,1,57,400,0.000,0.288,0.683,0.587,grail
5,4.764,152.036,378.463,130.000,382.000,0,1,57,400,0.000,1.886,0.731,1.203,dares
6,5.480,547.964,378.463,538.000,376.000,0,1,57,400,0.000,0.248,0.895,0.570,pails
7,6.112,168.074,266.917,154.000,274.000,0,1,57,400,0.000,0.308,0.709,0.482,hair
8,6.712,501.150,480.972,507.000,463.000,0,1,57,400,0.000,0.446,0.234,1.304,table
9,7.405,241.872,181.749,248.000,184.000,0,1,57,400,0.000,0.289,0.579,1.202,friend
10,8.057,406.347,541.899,399.000,548.000,0,1,57,400,0.000,0.228,0.710,1.874,pokes
11,8.651,350.000,150.000,346.000,164.000,0,1,57,400,0.000,0.309
