p6m4,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.908,350.000,150.000,363.000,149.000,1,0,27,400,0.038,0.935,0.702,0.351,flick
1,2.697,293.653,541.899,300.000,539.000,0,0,27,400,0.000,0.367,0.523,1.822,apple
2,3.343,458.128,181.749,453.000,183.000,0,0,27,400,0.000,0.286,0.625,1.364,garbage
3,4.113,198.850,480.972,189.000,481.000,0,0,27,400,0.000,0.225,0.665,0.162,male
4,4.780,531.926,266.917,535.000,271.000,0,0,27,400,0.000,0.347,0.643,0.176,you
5,5.404,152.036,378.463,145.000,381.000,0,0,27,400,0.000,0.368,0.585,0.417,gates
6,6.069,547.964,378.463,545.000,379.000,0,0,27,400,0.000,0.225,0.625,3.450,friend
7,6.902,168.074,266.917,169.000,266.000,0,0,27,400,0.000,0.265,0.650,0.154,her
8,7.714,501.150,480.972,506.000,479.000,0,0,27,400,0.000,0.266,0.710,0.392,yahoo
9,8.546,241.872,181.749,248.000,180.000,0,0,27,400,0.000,0.427,0.669,0.416,flower
10,9.252,406.347,541.899,408.000,542.000,0,0,27,400,0.000,0.266,1.019,0.303,lamp
11,10.103,350.000,150.000,350.000,147.000,0,0,27,400,0.000,0.468
