p16f5,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.303,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.002,1.135,3.571,table
1,3.447,293.653,541.899,296.000,538.000,0,1,27,400,0.000,0.309,0.893,0.894,avenue
2,4.924,458.128,181.749,157.000,435.000,1,1,27,400,380.464,0.229,0.953,0.812,grail
3,6.291,198.850,480.972,202.000,492.000,0,1,27,400,0.000,0.149,1.040,4.092,today
4,7.657,531.926,266.917,538.000,274.000,0,1,27,400,0.000,0.148,1.177,0.401,cafe
5,9.415,152.036,378.463,152.000,376.000,0,1,27,400,0.000,0.266,1.275,0.503,male
6,11.073,547.964,378.463,531.000,379.000,1,1,27,400,3.973,0.289,0.318,1.077,door
7,12.217,168.074,266.917,169.000,261.000,0,1,27,400,0.000,0.271,1.299,0.746,chair
8,13.950,501.150,480.972,507.000,484.000,0,1,27,400,0.000,0.309,1.463,1.075,never
9,15.053,241.872,181.749,236.000,182.000,0,1,27,400,0.000,0.268,1.014,0.997,flower
10,16.296,406.347,541.899,413.000,540.000,0,1,27,400,0.000,0.310,0.893,0.621,wear
11,17.582,350.000,150.000,348.000,151.000,0,1,27,400,0.000,0.308
