p11f3,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.959,350.000,150.000,344.000,213.000,1,1,57,400,35.285,0.003,0.585,2.087,center
1,2.798,293.653,541.899,298.000,563.000,0,1,57,400,0.000,0.651,2.579,3.046,loose
2,3.819,458.128,181.749,454.000,164.000,0,1,57,400,0.000,0.633,0.712,0.738,coffee
3,4.701,198.850,480.972,195.000,486.000,0,1,57,400,0.000,0.250,0.866,0.966,backpack
4,5.869,531.926,266.917,533.000,269.000,0,1,57,400,0.000,0.228,1.582,0.542,play
5,7.016,152.036,378.463,145.000,389.000,0,1,57,400,0.000,0.127,1.053,1.187,gates
6,7.833,547.964,378.463,547.000,382.000,0,1,57,400,0.000,0.228,0.953,1.250,backpack
7,8.874,168.074,266.917,164.000,279.000,0,1,57,400,0.000,0.229,0.774,0.691,printer
8,9.647,501.150,480.972,507.000,474.000,0,1,57,400,0.000,0.208,0.853,0.690,friend
9,10.546,241.872,181.749,245.000,190.000,0,1,57,400,0.000,0.249,0.803,1.021,avenue
10,11.368,406.347,541.899,392.000,553.000,0,1,57,400,0.000,0.208,0.725,0.645,kills
11,12.123,350.000,150.000,356.000,161.000,0,1,57,400,0.000,0.147
