p11f3,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.458,350.000,150.000,344.000,146.000,0,1,27,400,0.000,1.847,0.873,1.709,female
1,2.641,293.653,541.899,300.000,545.000,0,1,27,400,0.000,0.310,0.894,0.965,hinge
2,4.230,458.128,181.749,456.000,174.000,0,1,27,400,0.000,0.210,1.489,0.457,hair
3,7.106,198.850,480.972,209.000,479.000,0,1,27,400,0.000,0.146,1.342,0.564,wear
4,8.108,531.926,266.917,535.000,266.000,0,1,27,400,0.000,0.230,0.971,0.836,coffee
5,9.048,152.036,378.463,154.000,374.000,0,1,27,400,0.000,0.228,0.964,0.687,snare
6,9.989,547.964,378.463,540.000,374.000,0,1,27,400,0.000,0.186,0.994,1.642,trays
7,11.192,168.074,266.917,178.000,259.000,0,1,27,400,0.000,0.168,0.909,0.657,printer
8,12.619,501.150,480.972,509.000,479.000,0,1,27,400,0.000,0.452,0.868,0.862,schools
9,13.520,241.872,181.749,243.000,182.000,0,1,27,400,0.000,0.186,0.952,0.452,today
10,14.539,406.347,541.899,411.000,543.000,0,1,27,400,0.000,0.170,1.147,0.693,tissue
11,15.500,350.000,150.000,344.000,156.000,0,1,27,400,0.000,0.228
