p14m8,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.816,350.000,150.000,286.000,167.000,1,0,27,400,53.219,0.022,0.735,0.541,kills
1,1.521,293.653,541.899,290.000,540.000,0,0,27,400,0.000,0.252,0.731,0.378,jewel
2,2.127,458.128,181.749,458.000,189.000,0,0,27,400,0.000,0.288,0.618,0.312,cafe
3,2.880,198.850,480.972,200.000,476.000,0,0,27,400,0.000,0.063,0.633,0.492,google
4,3.526,531.926,266.917,535.000,274.000,0,0,27,400,0.000,0.165,0.776,0.485,jails
5,4.091,152.036,378.463,150.000,380.000,0,0,27,400,0.000,0.227,0.608,0.531,schools
6,4.841,547.964,378.463,550.000,385.000,0,0,27,400,0.000,0.206,0.562,0.517,computer
7,6.046,168.074,266.917,166.000,271.000,0,0,27,400,0.000,0.001,0.680,0.420,kills
8,6.642,501.150,480.972,500.000,489.000,0,0,27,400,0.000,0.247,0.759,0.153,you
9,7.409,241.872,181.749,248.000,182.000,0,0,27,400,0.000,0.043,0.604,0.508,coffee
10,8.116,406.347,541.899,403.000,543.000,0,0,27,400,0.000,0.103,0.607,0.424,dares
11,8.933,350.000,150.000,358.000,158.000,0,0,27,400,0.000,0.082
