P16F8,A,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.263,350.000,150.000,339.000,145.000,0,0,57,400,0.000,1.623,1.287,0.466,tree
1,4.116,293.653,541.899,287.000,552.000,0,0,57,400,0.000,1.363,1.132,0.556,bring
2,2.752,458.128,181.749,453.000,179.000,0,0,57,400,0.000,0.933,0.967,0.383,door
3,6.732,198.850,480.972,195.000,471.000,0,0,57,400,0.000,0.857,0.960,0.485,mouse
4,5.369,531.926,266.917,526.000,265.000,0,0,57,400,0.000,0.752,0.902,0.502,bring
5,4.437,152.036,378.463,151.000,381.000,0,0,57,400,0.000,0.945,1.002,1.161,garbage
6,8.919,547.964,378.463,544.000,377.000,0,0,57,400,0.000,0.805,0.926,1.233,microphone
7,7.556,168.074,266.917,161.000,272.000,0,0,57,400,0.000,1.430,1.420,0.543,tree
8,6.623,501.150,480.972,515.000,481.000,0,0,57,400,0.000,0.950,2.530,0.749,speakers
9,5.766,241.872,181.749,238.000,194.000,0,0,57,400,0.000,0.916,0.958,0.350,cafe
10,10.914,406.347,541.899,402.000,525.000,0,0,57,400,0.000,0.800,0.964,0.435,gates
11,9.550,350.000,150.000,384.000,161.000,1,0,57,400,7.735,0.834
