P16F8,B,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.957,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.735,5.039,0.630,kettle
1,3.279,293.653,541.899,288.000,544.000,0,0,27,400,0.000,0.854,1.365,0.340,door
2,2.425,458.128,181.749,460.000,176.000,0,0,27,400,0.000,0.857,1.097,0.957,keyboard
3,5.340,198.850,480.972,197.000,478.000,0,0,27,400,0.000,0.811,1.049,0.566,apple
4,4.486,531.926,266.917,538.000,281.000,1,0,27,400,2.337,0.728,1.817,0.599,friend
5,3.629,152.036,378.463,150.000,376.000,0,0,27,400,0.000,2.762,2.027,0.965,ceiling
6,7.444,547.964,378.463,549.000,378.000,0,0,27,400,0.000,0.939,1.447,0.346,male
7,6.589,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.858,1.007,2.495,ceiling
8,5.733,501.150,480.972,504.000,480.000,0,0,27,400,0.000,1.846,0.929,1.482,microphone
9,4.922,241.872,181.749,238.000,188.000,0,0,27,400,0.000,0.729,0.866,0.838,gates
10,15.592,406.347,541.899,410.000,547.000,0,0,27,400,0.000,0.960,0.851,0.717,fingers
11,14.738,350.000,150.000,352.000,146.000,0,0,27,400,0.000,0.849
