P23F4,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.602,350.000,150.000,343.000,143.000,0,0,57,400,0.000,1.878,1.070,0.704,female
1,2.661,293.653,541.899,288.000,526.000,0,0,57,400,0.000,0.810,1.152,0.920,research
2,1.851,458.128,181.749,454.000,206.000,0,0,57,400,0.000,0.804,0.978,0.693,flower
3,4.979,198.850,480.972,186.000,492.000,0,0,57,400,0.000,0.785,1.149,0.901,kettle
4,4.170,531.926,266.917,538.000,264.000,0,0,57,400,0.000,0.736,0.994,0.342,cafe
5,3.366,152.036,378.463,154.000,377.000,0,0,57,400,0.000,0.771,1.081,1.252,university
6,7.171,547.964,378.463,527.000,371.000,0,0,57,400,0.000,0.956,0.977,1.616,research
7,6.361,168.074,266.917,150.000,278.000,0,0,57,400,0.000,0.889,0.936,0.478,gates
8,5.557,501.150,480.972,494.000,492.000,0,0,57,400,0.000,0.982,1.013,1.596,keyboard
9,4.772,241.872,181.749,240.000,188.000,0,0,57,400,0.000,0.765,1.004,1.557,restaurant
10,8.950,406.347,541.899,404.000,535.000,0,0,57,400,0.000,1.095,1.054,1.126,computer
11,8.141,350.000,150.000,352.000,149.000,0,0,57,400,0.000,0.791
