P11T1,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.908,350.000,150.000,345.000,149.000,0,0,27,400,0.000,1.319,3.906,1.925,pittsburgh
1,5.813,293.653,541.899,288.000,542.000,0,0,27,400,0.000,0.798,1.792,1.255,carnegie
2,5.015,458.128,181.749,458.000,182.000,0,0,27,400,0.000,0.733,1.909,1.576,toothpaste
3,8.945,198.850,480.972,196.000,483.000,0,0,27,400,0.000,0.813,1.263,1.036,ceiling
4,8.147,531.926,266.917,523.000,257.000,1,0,27,400,0.343,0.823,1.025,0.782,candle
5,7.414,152.036,378.463,153.000,374.000,0,1,27,400,0.000,0.814,1.008,0.703,sheets
6,12.732,547.964,378.463,551.000,374.000,0,0,27,400,0.000,0.425,0.819,0.965,scanner
7,11.934,168.074,266.917,169.000,265.000,0,0,27,400,0.000,0.590,1.542,0.936,center
8,11.200,501.150,480.972,500.000,485.000,0,0,27,400,0.000,0.650,1.140,0.403,tree
9,10.387,241.872,181.749,238.000,186.000,0,0,27,400,0.000,0.650,1.133,1.695,kettle
10,16.335,406.347,541.899,414.000,551.000,0,0,27,400,0.000,0.635,0.895,0.326,cafe
11,15.536,350.000,150.000,349.000,149.000,0,0,27,400,0.000,0.595
