p21f6,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.409,350.000,150.000,348.000,151.000,0,1,27,400,0.000,2.335,0.664,0.463,cafe
1,2.512,293.653,541.899,293.000,540.000,0,1,27,400,0.000,0.512,1.341,0.396,cafe
2,3.636,458.128,181.749,456.000,179.000,0,1,27,400,0.000,0.328,0.813,0.377,male
3,4.576,198.850,480.972,202.000,481.000,0,1,27,400,0.000,0.248,0.851,0.353,him
4,5.558,531.926,266.917,526.000,274.000,0,1,27,400,0.000,0.167,0.442,1.387,melon
5,6.788,152.036,378.463,157.000,382.000,0,1,27,400,0.000,0.184,0.811,0.591,google
6,7.689,547.964,378.463,540.000,384.000,0,1,27,400,0.000,0.289,0.788,0.526,wear
7,9.136,168.074,266.917,164.000,269.000,0,1,27,400,0.000,0.594,0.770,0.877,tissue
8,10.301,501.150,480.972,504.000,484.000,0,1,27,400,0.000,0.227,1.778,0.550,center
9,11.181,241.872,181.749,238.000,192.000,0,1,27,400,0.000,0.269,0.852,0.334,you
10,12.615,406.347,541.899,392.000,550.000,1,1,27,400,3.476,0.288,0.729,1.807,google
11,13.474,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.452
