p19m7,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.519,350.000,150.000,342.000,153.000,0,0,27,400,0.000,0.409,0.751,1.931,napkin
1,1.736,293.653,541.899,300.000,536.000,0,0,27,400,0.000,0.001,0.729,1.380,plead
2,2.645,458.128,181.749,459.000,187.000,0,0,27,400,0.000,0.001,0.751,0.640,female
3,4.339,198.850,480.972,191.000,493.000,1,0,27,400,1.363,0.001,0.698,0.399,tree
4,5.146,531.926,266.917,529.000,272.000,0,0,27,400,0.000,0.042,0.611,0.750,coffee
5,6.219,152.036,378.463,143.000,385.000,0,0,27,400,0.000,0.082,0.700,0.456,slaps
6,7.094,547.964,378.463,549.000,374.000,0,0,27,400,0.000,0.448,0.857,0.397,rails
7,8.171,168.074,266.917,181.000,279.000,1,0,27,400,4.694,0.590,0.754,1.378,pokes
8,9.269,501.150,480.972,496.000,481.000,0,0,27,400,0.000,0.001,0.896,1.796,table
9,10.204,241.872,181.749,238.000,190.000,0,0,27,400,0.000,0.469,0.675,0.395,slaps
10,11.541,406.347,541.899,411.000,546.000,0,0,27,400,0.000,0.001,0.712,1.100,trays
11,12.369,350.000,150.000,354.000,148.000,0,0,27,400,0.000,0.489
