p20m1,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.056,350.000,150.000,365.000,148.000,0,0,57,400,0.000,1.625,1.340,0.510,cafe
1,1.929,293.653,541.899,294.000,521.000,0,0,57,400,0.000,0.407,0.842,0.705,bring
2,2.617,458.128,181.749,459.000,193.000,0,0,57,400,0.000,0.346,0.710,0.891,friend
3,3.409,198.850,480.972,203.000,461.000,0,0,57,400,0.000,0.306,0.670,0.880,college
4,4.202,531.926,266.917,513.000,272.000,0,0,57,400,0.000,0.286,0.771,0.385,lamp
5,4.869,152.036,378.463,172.000,365.000,0,0,57,400,0.000,0.468,0.584,0.979,coffee
6,5.640,547.964,378.463,534.000,368.000,0,0,57,400,0.000,0.245,0.668,0.952,ruins
7,6.391,168.074,266.917,195.000,274.000,0,0,57,400,0.000,0.427,0.953,0.724,pokes
8,7.183,501.150,480.972,485.000,477.000,0,0,57,400,0.000,0.285,0.668,0.640,woods
9,7.892,241.872,181.749,259.000,194.000,0,0,57,400,0.000,0.367,0.628,0.686,google
10,8.516,406.347,541.899,388.000,531.000,0,0,57,400,0.000,0.367,0.772,0.579,kills
11,9.163,350.000,150.000,356.000,153.000,0,0,57,400,0.000,0.327
