p25t1,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.187,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.793,0.649,0.433,trays
1,2.873,293.653,541.899,297.000,542.000,0,0,13,400,0.000,0.408,0.583,0.571,coffee
2,5.463,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.244,0.669,0.238,you
3,7.041,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.407,0.542,0.411,trays
4,8.622,531.926,266.917,536.000,270.000,0,0,13,400,0.000,0.468,0.582,0.579,snare
5,10.470,152.036,378.463,156.000,380.000,0,0,13,400,0.000,0.306,0.623,0.393,quest
6,12.625,547.964,378.463,552.000,380.000,0,0,13,400,0.000,0.327,0.563,0.432,mouse
7,15.684,168.074,266.917,171.000,270.000,0,0,13,400,0.000,0.388,0.770,0.351,rusty
8,17.840,501.150,480.972,506.000,484.000,0,0,13,400,0.000,0.407,0.542,0.525,kettle
9,19.445,241.872,181.749,245.000,183.000,0,0,13,400,0.000,0.326,0.542,1.369,printer
10,20.960,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.326,0.567,0.390,rakes
11,22.788,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.367
