p25t1,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.018,350.000,150.000,352.000,148.000,0,0,27,400,0.000,0.875,1.263,0.818,backpack
1,5.472,293.653,541.899,295.000,539.000,0,0,27,400,0.000,0.488,0.564,0.521,please
2,7.082,458.128,181.749,455.000,176.000,0,0,27,400,0.000,0.266,0.622,0.696,garbage
3,9.447,198.850,480.972,203.000,484.000,0,0,27,400,0.000,0.387,0.604,0.377,rails
4,10.805,531.926,266.917,533.000,267.000,0,0,27,400,0.000,0.346,0.624,1.107,flick
5,12.775,152.036,378.463,159.000,377.000,0,0,27,400,0.000,0.427,0.583,0.407,tree
6,14.462,547.964,378.463,552.000,381.000,0,0,27,400,0.000,0.347,0.709,0.411,yahoo
7,15.882,168.074,266.917,167.000,263.000,0,0,27,400,0.000,0.468,0.543,0.437,loose
8,17.279,501.150,480.972,502.000,473.000,0,0,27,400,0.000,0.387,0.623,0.392,never
9,18.660,241.872,181.749,244.000,190.000,0,0,27,400,0.000,0.307,0.723,0.435,hinge
10,20.174,406.347,541.899,415.000,542.000,0,0,27,400,0.000,0.388,0.604,0.288,wear
11,21.631,350.000,150.000,349.000,145.000,0,0,27,400,0.000,0.387
