p3a4,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.027,350.000,150.000,355.000,154.000,1,0,13,400,0.403,0.003,0.000,0.000,N/A
1,3.794,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.331,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.949,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.891,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.202,152.036,378.463,153.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.757,547.964,378.463,549.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.947,168.074,266.917,175.000,271.000,1,0,13,400,2.040,0.000,0.000,0.000,N/A
8,15.870,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.394,241.872,181.749,243.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.981,406.347,541.899,409.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.167,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.000
