p3a4,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.163,350.000,150.000,355.000,156.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,2.270,293.653,541.899,297.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.213,458.128,181.749,459.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.541,198.850,480.972,204.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.712,531.926,266.917,538.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.620,152.036,378.463,157.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.789,547.964,378.463,545.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.140,168.074,266.917,168.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.388,501.150,480.972,502.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.416,241.872,181.749,243.000,192.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.240,406.347,541.899,419.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.349,350.000,150.000,344.000,154.000,0,0,27,400,0.000,0.000
