p15m1,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.273,350.000,150.000,333.000,163.000,0,0,57,400,0.000,0.451,0.782,0.366,gates
1,0.904,293.653,541.899,291.000,542.000,0,0,57,400,0.000,0.248,0.594,0.720,street
2,1.386,458.128,181.749,446.000,172.000,0,0,57,400,0.000,0.411,0.752,0.973,physics
3,2.123,198.850,480.972,222.000,462.000,1,0,57,400,1.931,0.331,0.741,0.463,pokes
4,2.646,531.926,266.917,541.000,263.000,0,0,57,400,0.000,0.328,0.678,1.131,made
5,3.234,152.036,378.463,168.000,365.000,0,0,57,400,0.000,0.207,0.780,0.519,owed
6,3.717,547.964,378.463,553.000,375.000,0,0,57,400,0.000,0.271,0.678,1.930,thorn
7,4.158,168.074,266.917,183.000,274.000,0,0,57,400,0.000,0.430,0.800,0.878,wears
8,4.620,501.150,480.972,527.000,484.000,0,0,57,400,0.000,0.268,0.643,0.702,door
9,5.228,241.872,181.749,259.000,203.000,0,0,57,400,0.000,0.334,0.719,0.379,today
10,5.756,406.347,541.899,416.000,538.000,0,0,57,400,0.000,0.371,0.712,0.692,plows
11,6.323,350.000,150.000,353.000,147.000,0,0,57,400,0.000,0.207
