p15m1,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.000,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.578,0.631,0.604,smart
1,0.735,293.653,541.899,294.000,541.000,0,0,27,400,0.000,0.206,0.627,0.547,female
2,1.428,458.128,181.749,465.000,187.000,0,0,27,400,0.000,0.309,0.681,0.940,kills
3,2.187,198.850,480.972,208.000,479.000,0,0,27,400,0.000,0.288,0.657,0.638,tissue
4,2.858,531.926,266.917,528.000,264.000,0,0,27,400,0.000,0.350,0.716,0.331,hair
5,3.817,152.036,378.463,168.000,376.000,1,0,27,400,3.153,0.350,0.679,0.523,mouse
6,4.448,547.964,378.463,541.000,377.000,0,0,27,400,0.000,0.187,0.629,0.440,melon
7,5.014,168.074,266.917,179.000,267.000,0,0,27,400,0.000,0.412,0.741,1.280,ruins
8,5.745,501.150,480.972,507.000,480.000,0,0,27,400,0.000,0.288,0.613,0.436,rakes
9,6.499,241.872,181.749,251.000,183.000,0,0,27,400,0.000,0.247,0.551,0.396,door
10,7.254,406.347,541.899,411.000,547.000,0,0,27,400,0.000,0.308,0.651,3.490,kills
11,8.218,350.000,150.000,337.000,147.000,1,0,27,400,0.342,0.268
