P30F5,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.019,350.000,150.000,353.000,154.000,0,0,13,400,0.000,1.831,1.051,1.376,candle
1,4.903,293.653,541.899,290.000,545.000,0,0,13,400,0.000,0.936,1.370,1.033,towel
2,3.967,458.128,181.749,448.000,191.000,1,1,13,400,7.717,1.570,1.484,2.042,melon
3,14.165,198.850,480.972,198.000,485.000,0,0,13,400,0.000,1.354,1.032,0.769,woods
4,13.230,531.926,266.917,535.000,266.000,0,0,13,400,0.000,1.553,2.253,2.001,speakers
5,11.659,152.036,378.463,147.000,380.000,0,0,13,400,0.000,0.936,1.303,1.029,tissue
6,18.034,547.964,378.463,550.000,381.000,0,0,13,400,0.000,1.681,1.133,1.543,fingers
7,17.098,168.074,266.917,172.000,266.000,0,0,13,400,0.000,0.997,1.257,1.895,carnegie
8,15.528,501.150,480.972,505.000,482.000,0,0,13,400,0.000,1.474,1.241,3.539,avenue
9,14.174,241.872,181.749,242.000,182.000,0,0,13,400,0.000,1.111,4.665,2.668,keyboard
10,23.818,406.347,541.899,409.000,544.000,0,0,13,400,0.000,1.135,1.856,1.612,flower
11,22.882,350.000,150.000,351.000,153.000,0,0,13,400,0.000,1.144
