P20T5,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.847,350.000,150.000,350.000,162.000,0,0,27,400,0.000,0.424,0.719,0.539,female
1,2.456,293.653,541.899,293.000,538.000,0,0,27,400,0.000,0.288,0.675,0.944,computer
2,2.168,458.128,181.749,456.000,187.000,0,0,27,400,0.000,0.260,0.898,0.620,garbage
3,4.071,198.850,480.972,207.000,478.000,0,0,27,400,0.000,0.294,0.688,1.381,pittsburgh
4,3.783,531.926,266.917,533.000,274.000,0,0,27,400,0.000,0.416,0.620,0.659,printer
5,3.522,152.036,378.463,143.000,383.000,0,0,27,400,0.000,0.115,0.641,0.680,napkin
6,5.629,547.964,378.463,543.000,382.000,0,0,27,400,0.000,0.352,0.628,0.770,scanner
7,5.341,168.074,266.917,172.000,272.000,0,0,27,400,0.000,0.153,0.576,0.373,cafe
8,5.081,501.150,480.972,504.000,483.000,0,0,27,400,0.000,0.354,0.670,0.781,speakers
9,4.787,241.872,181.749,249.000,185.000,0,0,27,400,0.000,0.061,0.651,3.005,pittsburgh
10,7.252,406.347,541.899,404.000,540.000,0,0,27,400,0.000,0.488,0.771,0.596,garbage
11,6.964,350.000,150.000,354.000,149.000,0,0,27,400,0.000,0.379
