p11r2,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.264,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.083,0.000,0.000,N/A
1,2.732,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.713,458.128,181.749,460.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.919,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.630,531.926,266.917,534.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.450,152.036,378.463,155.000,381.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.411,547.964,378.463,553.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.003,168.074,266.917,167.000,272.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.087,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.235,241.872,181.749,245.000,187.000,1,0,13,400,0.112,0.000,0.000,0.000,N/A
10,20.178,406.347,541.899,405.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.873,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.000
