p11r2,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.875,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.330,293.653,541.899,298.000,549.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.867,458.128,181.749,466.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.841,198.850,480.972,196.000,465.000,1,0,27,400,3.224,0.000,0.000,0.000,N/A
4,7.126,531.926,266.917,536.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.664,152.036,378.463,135.000,383.000,1,0,27,400,4.630,0.000,0.000,0.000,N/A
6,10.092,547.964,378.463,544.000,385.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.345,168.074,266.917,170.000,260.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.838,501.150,480.972,497.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.047,241.872,181.749,239.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.455,406.347,541.899,405.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.824,350.000,150.000,351.000,155.000,0,0,27,400,0.000,0.000
