p11m1,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.061,350.000,150.000,349.000,154.000,0,0,57,400,0.000,0.591,1.024,0.803,owed
1,0.747,293.653,541.899,288.000,525.000,0,0,57,400,0.000,0.306,0.853,2.961,quest
2,1.561,458.128,181.749,447.000,171.000,0,0,57,400,0.000,0.104,0.709,0.577,snare
3,2.186,198.850,480.972,200.000,470.000,0,0,57,400,0.000,0.367,0.771,0.669,rakes
4,2.959,531.926,266.917,545.000,253.000,0,0,57,400,0.000,0.346,0.790,1.518,flick
5,3.709,152.036,378.463,155.000,383.000,0,0,57,400,0.000,0.650,0.751,1.216,scanner
6,4.377,547.964,378.463,529.000,374.000,0,0,57,400,0.000,0.306,0.688,0.434,apple
7,4.982,168.074,266.917,161.000,275.000,0,0,57,400,0.000,0.448,0.813,0.530,hair
8,5.796,501.150,480.972,498.000,479.000,0,0,57,400,0.000,0.408,0.583,0.410,door
9,6.609,241.872,181.749,247.000,174.000,0,0,57,400,0.000,0.366,0.791,0.397,paper
10,7.397,406.347,541.899,413.000,539.000,0,0,57,400,0.000,0.226,0.750,0.542,never
11,8.066,350.000,150.000,353.000,127.000,0,0,57,400,0.000,0.428
